x1,x2,y
0.481671993952994,0.483951168045951,1
0.57438648070845,0.763449225007337,0
0.455656704792541,0.910568194078927,0
0.676378097766493,0.270701934890234,1
0.620993317468841,0.454018906613423,1
0.29174547706115,0.416465336991086,1
0.396338949862661,0.591511885479012,0
0.597614206971744,0.578812662386121,1
0.545739548839161,0.56919332234085,1
0.545845119405108,0.60705815788,1
0.505719384665398,0.512102185650257,1
0.72422938087822,0.725006094273104,1
0.454143411617548,0.854319086712101,0
0.774936127979177,0.428015455139865,1
0.582491033622817,0.839155511217238,0
0.560283404158635,0.672682015145739,0
0.36228161267626,0.719626815258416,0
0.4721544586717,0.541739494614058,1
0.86884607079811,0.58847566802551,1
0.452869451406702,0.799709223954516,0
0.491034255290534,0.565201994527206,1
0.318569332248253,0.599734846642302,0
0.435023303558118,0.719715241340654,0
0.330840458071576,0.513583540643235,1
0.666228991143349,0.496815487949233,1
0.699215314359117,0.617570735128097,1
0.558216148922153,0.770435515736472,0
0.525530208258225,0.439864467701413,1
0.344233191162103,0.506741898099662,1
0.774146853345674,0.80201062683442,0
0.495910150425259,0.512597705703108,1
0.420894614706503,0.449540834661996,1
0.597084209111261,0.553254417631623,1
0.776485902840631,0.465583086162046,1
0.554650379787518,0.919906898495205,0
0.383486545307623,0.672743130467094,0
0.482255262668893,0.590984594784027,1
0.796402512685035,0.850342207792431,0
0.257971908955135,0.547908557131874,1
0.551069564162112,0.871199130596411,0
0.688492827266649,0.4808339773008,1
0.587886950776015,0.484206121874508,1
0.513686157984711,0.399294700141238,1
0.593221416523613,0.820234134029815,0
0.670768874748669,0.452242251069006,1
0.503077977089137,0.726629207038918,1
0.538671918350852,0.846129406088942,0
0.842195947036971,0.495839363703099,1
0.760227983340447,0.500867245412699,1
0.483734039097894,0.650696560907297,1
0.669322315595086,0.514013252754912,1
0.390524600211784,0.550251308756589,0
0.547460091979282,0.684256127081631,0
0.567769788606593,0.667206139489126,0
0.679927256803825,0.892590835045611,1
0.716363164428527,0.821947650230295,1
0.572494194326062,0.395810292302337,1
0.773443507353129,0.792745935836802,0
0.570357221867174,0.594638618213932,1
0.63239309963706,0.472950099909956,1
0.574671473177108,0.701688840835468,0
0.687750142629499,0.617306677024641,1
0.909600579296129,0.420355799982557,1
0.657797659466287,0.655254782005601,1
0.430027990447083,0.752408824567273,0
0.376130689378472,0.56838775255366,0
0.583584415918833,0.944755922472026,0
0.466665479495902,0.364192453372495,1
0.307540760090201,0.776403993041691,0
0.468885405439743,0.399912769414051,1
0.625359267500294,0.867243282068883,0
0.532886489647077,0.651038667362967,1
0.638651395354092,0.588318734067913,1
0.539175782089016,0.52167658243048,1
0.447648491325739,0.452868101257047,1
0.678872681008855,0.893573728360936,1
0.257770591844764,0.729205415207268,0
0.814872296141384,0.611127869990036,1
0.422022447215735,0.897781232086705,0
0.477753134145824,0.862422771368744,0
0.602833103109343,0.946929257336464,0
0.0838452761636219,0.761841967103318,0
0.426627464447144,0.73080695923877,0
0.476153344928046,0.567473251782534,1
0.226505466672462,0.510963843819377,1
0.566789715859154,0.744332068973485,0
0.407398897058189,0.778936699664275,0
0.546867985955449,0.775976183968038,0
0.427217821893008,0.656070594487818,1
0.646164614362415,0.526181559577056,1
0.561755276544412,0.709161817162824,0
0.55964111593347,0.627782745913836,1
0.400191865621673,0.818343173625235,0
0.595327729509473,0.673617826900235,1
0.394042400176294,0.531274560288973,1
0.624967156727429,0.719573631189662,1
0.410805263532268,0.68633519532202,0
0.465514474269337,0.616519168312132,1
0.569189497686822,0.521149394953686,1
0.438649040938921,0.662219859036906,1
0.658255192664964,0.679722628313639,1
0.324359117703963,0.706563288770157,0
0.411829235649728,0.579272060897191,1
0.56144577093985,0.844488371953126,0
0.557361158061198,0.430577563387902,1
0.594646099887287,0.680552862799495,1
0.512302273325366,0.764310954171522,0
0.451154658359241,0.642411833282395,1
0.582017275405258,0.50086422059323,1
0.472481598595789,0.827967342929262,0
0.61404152248262,0.751084851972323,0
0.181798604014056,0.935104145997674,0
0.446951812072748,0.622654416869859,1
0.239548225647731,0.532730821476595,1
0.426229775428312,0.688732829209196,0
0.505544668157836,0.574841730853275,1
0.477369514543331,0.246171543757481,1
0.478515444940378,0.829401505470679,0
0.450200231057929,0.49519195651486,1
0.453071395732754,0.341033268848067,1
0.619550067009243,0.718066216721642,1
0.604541750531511,0.713678383088868,0
0.418196964079564,0.583027867658001,1
0.730590427238893,0.762826578091651,1
0.654362652796707,0.57110535929065,1
0.755633500774808,0.631619884782177,1
0.589785551215954,0.848391431255994,0
0.604825496555594,0.529409523917357,1
0.471705385902076,0.463538608963936,1
0.542537375969738,0.705293079361306,0
0.721799956797866,0.756270241387593,1
0.585440330766357,0.830835407939452,0
0.566291827281652,0.496372493597202,1
0.584098400012323,0.431841285463287,1
0.473276332332615,0.559427665435129,1
0.360240279108464,0.684432296931619,0
0.50322005679288,0.693921325098847,1
0.412718780345744,0.541834657281009,1
0.423459565957018,0.596538291903397,1
0.224268334630436,0.861785008817895,0
0.761146495327703,0.663940813472246,1
0.731422944817572,0.647180720229941,1
0.462656034233189,0.425817964960448,1
0.337019655184461,0.611792381482934,0
0.68984737328054,0.364752225826543,1
0.49703692941309,0.585994967605214,1
0.489817692427347,0.6325297962343,1
0.607444297802419,0.714463799871847,1
0.719950988448382,0.806615840780668,1
0.395624955389663,0.608850590877526,0
0.520763128737043,0.396718566987628,1
0.502164655965148,0.793880553074728,0
0.250409094957916,0.684991426159374,0
0.476822005958689,1,0
0.341134127847794,0.578594692571656,0
0.573983211721147,0.782094113810885,0
0.45512259265423,0.716120033751409,1
0.505923975449557,0.467236129541243,1
0.79892489419314,0.686354950441776,1
0.536282654691716,0.525851512325526,1
0.440172120032604,0.736243350733036,0
0.526541579168545,0.743782357051567,0
0.468493683699571,0.541456392484532,1
0.638059245015356,0.612008255043552,1
0.510908895832888,0.426227172909111,1
0.536116637649182,0.816256256480305,0
0.571644096699876,0.61061618610845,1
0.709409255295054,0.667138218668913,1
0.501120197695641,0.727379845112277,1
0.660225280933693,0.519891443358988,1
0.421625538858988,0.599608200613454,1
0.707293241176223,0.708833901008979,1
0.416000710762228,0.612468155319988,1
0.39073237008293,0.666318300551505,0
0.760185047162734,0.551101850242018,1
0.672021803528188,0.67447964860683,1
0.383388384217268,0.99052744478611,0
0.562417848699055,0.622165344209336,1
0.457479544793966,0.849628065648511,0
0.413022005130968,0.664118472905253,0
0.695561696591581,0.617011740937587,1
0.576790047065921,0.4713827237,1
0.623095577096573,0.515225174881175,1
0.398758791306148,0.651965647162578,0
0.69789151952607,0.705307982669374,1
0.686868809130973,0.688798562286609,1
0.682161103206345,0.697108869607154,1
0.332233424624178,0.778307294105208,0
0.445795961290027,0.595109698733555,1
0.536560089336592,0.541638904860596,1
0.3916926537302,0.490875070649334,1
0.513038670167647,0.801352885507489,0
0.716913712815147,0.711730146053186,1
0.460249181802858,0.745834950385351,1
0.369673448882127,0.715655528118165,0
0.570353097312177,0.494659066278176,1
0.494497358412976,0.661407808731339,1
0.519459267732781,0.643027432440525,1
0.681890756409113,0.317628427218257,1
0.535358887456506,0.773952200454595,0
0.532807032793933,0.553002656955243,1
0.574880504365938,0.832879655472437,0
0.373521418374409,0.725471236368489,0
0.574598212915486,0.35935185801105,1
0.575619284945881,0.687663290439551,0
0.632757758017354,0.888262935545177,0
0.324807338285465,0.585211800909962,0
0.791387289401716,0.512494294140235,1
0.280346183831098,0.57013222955725,1
0.529340322591404,0.754948544016279,0
0.405659890774671,0.616521972749331,0
0.564827547534563,0.613350979808531,1
0.661498665305748,0.520312359406495,1
0.217165678648734,0.814512944785195,0
0.428958133375471,0.605905364435712,1
0.220698761536137,0.547971233285537,0
0.575535304148088,0.652666187597388,1
0.578916184282534,0.55733266422169,1
0.649818658727932,0.715909989523233,1
0.464101039649792,0.636744039259091,1
0.777398370854403,0.396590529047999,1
0.692319342712528,0.713798380419703,1
0.570349406705777,0.602104115569833,1
0.528921066130175,0.724637258831232,0
0.500766248596127,0.713374088666957,1
0.479966986415531,0.369933227945751,1
0.695380341301598,0.62932465160928,1
0.613828727979452,0.578120377722279,1
0.411608186924981,0.729503969216026,0
0.359965265837292,0.763856757617358,0
0.360219965572569,0.557874228593364,0
0.339862316169976,0.841198996709484,0
0.00154698198270031,0.352320755517558,0
0.487241051043769,0.695229666674531,1
0.425147815864136,0.39765649654943,1
0.448284297229223,0.457022105259341,1
0.726465509156335,0.602234870177959,1
0.697005063301158,0.498141705599351,1
0.457970314455255,0.418077121232075,1
0.446603499800531,0.633308631342114,1
0.442088443000413,0.728208602986011,1
0.241679976796446,0.639403053717098,0
0.502998558228135,0.723618969242385,1
0.508083090531147,0.761086007997662,0
0.512704833968344,0.790679112015928,0
0.499421155332979,0.748535947550494,1
0.487315646556865,0.737452947796994,1
0.566179239004309,0.688891827437082,0
0.62940020800522,0.359414389347096,1
0.837549626865982,0.766172660777931,1
0.706311642219681,0.672871273534809,1
0.422126746317864,0.623563283601864,1
0.618304977600592,0.589459885090694,1
0.404145133955,0.93241968502372,0
0.630016642202164,0.718658443600355,1
0.368412176300171,0.489038906149743,1
0.273625293162366,0.561219105487447,1
0.496272600408717,0.840952698106447,0
0.492139897494123,0.7518091278908,1
0.354077626524982,0.668701837665679,0
0.566708034807117,0.822216543204579,0
0.620728962536174,0.542720878252181,1
0.472473320348091,0.509873829314267,1
0.549939474305526,0.861378425000036,0
0.428145360948283,0.364088526615531,1
0.757776805796348,0.34071715344032,1
0.316320329950189,0.71233357879336,0
0.483933771518154,0.538829865971429,1
0.385861789405696,0.723586101814524,0
0.485162338575367,0.677418152249255,1
0.414986955448597,0.714125640729021,0
0.591103741965713,0.539843256181493,1
0.412729868579679,0.848823805891928,0
0.410307536287374,0.887396998569392,0
0.316569796857615,0.808448992845142,0
0.592218625218635,0.615137847779166,1
0.309477053065451,0.729736701530344,0
0.783361756102656,0.717032750836133,1
0.551733361379563,0.660655042469441,1
0.550909600262577,0.539068009588386,1
0.478978226276169,0.6727370595536,1
0.884181655117974,0.754858472452529,1
0.565583493059076,0.550558249112905,1
0.564422374158649,0.655178241068641,1
0.23185885740482,0.49258759024516,1
0.310040976088339,0.555992403189367,1
0.433067013560596,0.715162769867332,0
0.541677017684034,0.695864046057854,0
0.383783972788357,0.677979223101116,0
0.407727953560883,0.568789590310818,1
0.300608136279025,0.657074365906342,0
0.568078938570638,0.577475375836864,1
0.457651704100969,0.726915429104136,1
0.32043693193606,0.680623110420372,0
0.445113301632384,0.734509338630918,1
0.498748416747796,0.685622404053353,1
0.386903316072451,0.660417570183011,0
0.290183109317335,0.63042727085248,0
0.714813392326412,0.675756549580695,1
0.51130373715054,0.438631936399598,1
0.488984708687342,0.630837076219131,1
0.497287516907346,0.654872072077964,1
0.56715834467038,0.639125101490563,1
0.671434816145984,0.603489784115441,1
0.664227045073104,0.612424785615727,1
0.470519919798566,0.593062004623686,1
0.670553437092088,0.509148584203427,1
0.489854852608062,0.486898219950174,1
0.545698250493104,0.412138153404506,1
0.653079494709543,0.838389061206427,1
0.671697135227717,0.264192889163041,1
0.310709867357245,0.992272952245528,0
0.429849410788471,0.484120850995923,1
0.720031652414712,0.80734301732297,1
0.465762635008141,0.560125357986322,1
0.510084217214497,0.585142567043313,1
0.510317006938398,0.506583135931575,1
0.505986528187672,0.741836663957549,1
0.566810025251281,0.30390532307813,1
0.334545215233397,0.555640343923324,0
0.629203286024476,0.525885851438906,1
0.409806424430782,0.817609733958212,0
0.437831645556904,0.57860981655981,1
0.443634777724812,0.338957099203195,1
0.626747032460977,0.714062068194139,1
0.528964641879807,0.55186351490906,1
0.537946801334904,0.435547799781793,1
0.604784041420259,0.619537960686361,1
0.575290177802411,0.698738909252688,0
0.444929752162198,0.745885063532742,0
0.559573270035267,0.674140404069696,0
0.519601893044145,0.625754047229048,1
0.54886633486027,0.423919843633784,1
0.326573796423738,0.614855537493846,0
0.522300335867468,0.487968583021668,1
0.534912368749424,0.572852494254847,1
0.551309610268365,0.4517399068335,1
0.478136902839529,0.668298115220796,1
0.638738910047436,0.532468114322521,1
0.729093185013477,0.519149893416896,1
0.428555888536504,0.665145222444147,1
0.332836211253809,0.466758113613227,1
0.634951327093332,0.764240554709439,1
0.451603540560804,0.471420069188499,1
0.55601175178581,0.441968286611897,1
0.536322490918977,0.501647713032675,1
0.503270135889177,0.800883791589864,0
0.585509725203636,0.610711482292774,1
0.318835726015857,0.646763859454607,0
0.594341710413816,0.92981859880218,0
0.399220048781986,0.715919321540791,0
0.345672784606781,0.690078891481928,0
0.61040231512709,0.66729629196311,1
0.472478707228497,0.764027968519599,1
0.491103942717929,0.890210594786331,0
0.538161539710695,0.704561874046568,0
0.737791474124205,0.76412641985281,1
0.63099238416432,0.464258670508172,1
0.360768003343553,0.440062934720245,1
0.491788765389259,0.780412784360014,1
0.37686891090755,0.643856419628004,0
0.404668161811329,0.546823148362215,1
0.55380468941217,0.503360435764059,1
0.533673964195045,0.603619596985025,1
0.337447400811845,0.598657661274731,0
0.479510664383462,0.81181966728548,0
0.602723465940025,0.552576117561608,1
0.652392671619912,0.55690482545276,1
0.341205718648979,0.701687426573588,0
0.492640410248078,0.692320841916783,1
0.548299399737267,0.693251187954576,0
0.568102958242206,0.685333955561769,0
0.686961423260863,0.544619041703471,1
0.290289302909696,0.933489564892909,0
0.682216922328751,0.684077067314491,1
0.33923564928449,0.503340491644432,1
0.81275995877589,0.772533996102713,1
0.274460113389089,0.648449763108788,0
0.524035967290866,0.675257363470414,1
0.474963063689026,0.62477058608757,1
0.688268143167495,0.599647315304011,1
0.479619399455642,0.523918123842282,1
0.426325972970693,0.715596466925583,0
0.572774304472337,0.633666927921935,1
0.686075767250165,0.722982063557986,1
